% # columns="iteration, evaluation, void, void, void, xmean", seed=815287, Thu Mar  5 13:07:58 2026, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
340 6120 0 0 0 2.8011090012757016 3.4917759456072384 1.2170862592556637 -1.2468446076338284 -4.045414771991791 5.674376811853861 0.8265855650278109 3.2834499153193644 -4.161767815418183 1.1327532851052682 -2.5903030611903914 1.708182226696577 -5.740824867378186 1.740204533160745 3.1961135965586966 2.9584403196786346 -1.57247262317078 6.445254053939502 -1.2357641703822595 4.392366863005871 2.142070511447025 2.912007463686093 2.997368732038745 -1.5048727427917772 2.028062173780237 -1.045557739902274 -2.3678539068469875 -0.8912742595014015 0.567691112042517 2.970131946207401 0.6570749807362476 -5.513658581632718 -2.130856467437474 -1.5612304246178053 2.6996235906994235 1.7909303107749992 2.892334746894807 -1.3677726589642816 -2.8429816487473936 1.4219669881204804 -1.0884183935286165 -2.4043110990292815 0.6111717190901512 -1.7755047642554245 -0.3989942821763803 2.9675181346448074 0.12380273522349819 -1.0274616525810212 -0.41629220921119864 1.038833089465513 -2.3856121983935514 -0.9889870065386713 -2.551294518380886 -2.3615886598691427 -1.7358761345848568 1.160335941806331 -4.2930001830588065 -3.881292923301953 1.0586321084297559 0.813704694365925 1.6046162341728887 -2.5680397148468512 -0.6165933386724168 3.2312341510261313 1.3201286298027604 -1.7559325581511767 1.83314466304371 5.157772904465813 2.1601719219327995 -2.3261942357319345 3.3630248362975004 -5.218673499858167 3.0684338315588575 -4.59921412320909 -6.164530545109408 1.0375822925392366 -0.11829735646395627 3.7081741760833467 -4.334639933421295 -0.35421635031994175 -2.703802273732484 0.16624578523164277 -0.8731356233104646 -7.910077624536662 4.360111961701207 -1.7874705558476123 3.890608303913036 -4.306458054976878 1.4620750050741806 -2.0177506102893603 1.9497606492349697 -2.260806648318664 -2.091323350363178 -2.957635211051279 7.577328823340611 5.004360993285881 1.5086406233539957 -2.1337482482979273 1.0809285167781255 0.1753281150648683 2.932166654969843 -2.529172152258555 -4.131412722308134 -0.7285264254437517 0.5031615529023986 0.9238374884497381 3.04176102049379 4.044080139301666 2.9892778286945907 2.353871529945013 -3.0961223150114554 -3.0877472484254103 -0.8011384315530706 4.837714572445048 -2.3609161118445465 1.0497804577666494 -2.703833999699285 0.399098288004894 -0.18188730139916987 1.4539491619557212 3.6615826894938968 1.19156944869434 -5.567628536694289 -0.9298928319184259 0.8438391539083139 -4.375211846744826 2.4061184459288407 2.312765283286914 2.470533475701317 -1.2201460779054427
341 6138 0 0 0 3.1110847497181315 3.5096036465745586 1.1253289333499292 -1.1680703744513514 -3.9406676631389983 5.748603514277625 0.7842853574505143 3.2841597649529852 -3.9776840497282784 1.3393707059206803 -2.6530971121696236 1.6668952820642438 -5.819649421500204 1.8291990653308343 3.3004089528187137 3.0960333493327084 -1.6136731203641719 6.4487268206215305 -1.1652741539031684 4.358313766135033 2.0635292906442313 2.9357904180286103 3.123887812952075 -1.5400032183292656 1.9621848731089149 -1.0705481398896104 -2.4485724517809833 -0.7743820157961252 0.5623228744793912 3.0013042073012035 0.7540102658543414 -5.601372640945675 -2.082292565894779 -1.5651259516624676 2.802975092858002 2.04501589433738 2.805008398229465 -1.3361550614497189 -2.932002959839914 1.3033989325723772 -1.194870402399032 -2.610649659428494 0.6642382089405253 -1.9412998498860181 -0.42202699965720825 3.079020219336104 0.010915034084235723 -1.0354568109610476 -0.4313040524047192 1.1097991063395725 -2.3658420976155985 -0.9531849195007596 -2.56208540429677 -2.5580702243016207 -1.7459789005979622 1.0442501995317035 -4.424708207486049 -3.861330382814207 1.0200141060997625 0.8103849259890588 1.6374586787266778 -2.674689282932398 -0.6899764873434848 3.123060654265466 1.4753723423484797 -1.854178663971392 1.821830033160922 5.192760779652177 2.1612940973751753 -2.2584285023797395 3.1526778806675906 -5.111611234681525 2.8939717297016574 -4.761459135415702 -6.295421042916744 1.0493079309633975 -0.21190795769888957 3.5126648608737123 -4.196882694200409 -0.577590106938077 -2.6295110972338644 0.2501101194378945 -0.8168295403546079 -8.017849723427105 4.449945494477389 -1.9040466067379678 3.8016005305376557 -4.331982094800105 1.3804232858010967 -1.990166298713482 2.07611396020719 -2.400557238506996 -2.379878318760122 -3.0143016636028754 7.574913055529624 4.963671516341546 1.4231169964560113 -2.2009657269309177 1.1158110481405572 0.18328937294717576 2.9246704151083387 -2.6510803345687295 -3.979719276757306 -0.6182984813847043 0.5939986295234131 0.743103991055168 3.018613354683045 4.085239055408568 3.0587928162905644 2.4940297709352266 -3.131180266908603 -3.080822656539304 -0.8242914709541378 4.755298714294797 -2.389935825516472 1.0557213603936888 -2.523496511792801 0.3666536029726838 -0.2112099121054766 1.4857628337526108 3.686868291190398 1.1870179758501118 -5.7828212860658175 -0.8524076938998789 0.8140310946656875 -4.514437722010017 2.5774244405089726 2.2836706536753115 2.4636913447488165 -1.21638054648794
342 6156 0 0 0 3.1244102941192375 3.3389409560796155 1.32987015377312 -1.3533055002580106 -3.9242863440806324 5.747966929332054 0.9253195099742646 3.3766711886706555 -4.073185564683518 1.3262190442141057 -2.5963423021382814 1.5530802209095405 -6.033383506960208 2.0158339127747853 3.3202589940738534 3.0543539799537736 -1.5280728439228701 6.596085045749496 -1.0717568100671973 4.3059148517265555 2.0948423461012937 2.9753520194124974 2.9868894110322324 -1.6940149653840277 2.061822943192107 -1.2015132798607402 -2.4933793503798234 -0.6972956311244654 0.6116467480961253 2.7611483348310677 0.8068562749469503 -5.643537114683746 -2.028965272314933 -1.610352834919595 2.8013502250436915 2.1434003966840645 2.6920585094377962 -1.385436910753839 -2.99600171446097 1.3500339964777262 -1.337416974592992 -2.4753099961446923 0.708262686468096 -1.8797004285558092 -0.3758941572183092 2.9147444564060883 -0.15728681202525382 -1.074480732386496 -0.47796963069397885 1.1572411469262855 -2.5310141310801 -1.034594929690251 -2.365276820605174 -2.528342672041696 -1.8412601361780712 1.0064206295926303 -4.516706995856812 -3.8424355961419727 0.875554375620896 0.8658894835931974 1.5443648703946142 -2.722696617745095 -0.6534188584184402 3.178271892341408 1.5641611940680804 -1.7694483889430712 1.597173870374935 5.344639686249369 2.225264078862245 -2.2180776595524834 3.2350770082580285 -5.043496700377694 2.9458146600768678 -4.811277055005153 -6.422001437101687 0.9598192708883729 -0.08144462449774244 3.454703556557457 -3.9694756648468665 -0.5684577952248039 -2.6652976886905098 0.2805135467806724 -0.8450845113742274 -8.043752594765012 4.392631757883338 -1.8092849144248913 3.8895726551715954 -4.349601202157669 1.5220748756251514 -2.0563898732392487 1.8759907854354665 -2.4372300897610426 -2.5044125126636745 -2.820178875223527 7.62418149741561 4.8590923584033705 1.4630237579857295 -2.209336605038361 1.304468147251775 0.1031129772623774 2.8900690611656867 -2.713014169972051 -4.0245158638862115 -0.5858179214352285 0.8721423472211629 0.7967461252624868 3.21798383659495 4.11278043565238 2.821664513557177 2.3958861916015555 -2.9272227397117043 -3.1932059307962315 -0.705513870572841 4.830606474870197 -2.309441961697944 1.1437937743967843 -2.7873205003889985 0.430982839244265 -0.28637540009603646 1.6714109619726694 3.567232426394072 1.237643237582215 -5.736769210378099 -0.9082323347651781 0.8058592583438233 -4.560852854655874 2.434570716290046 2.1654390114049034 2.5361743989968977 -1.2909097381270402
343 6174 0 0 0 3.223130109977162 3.423127240980066 1.1230653574868756 -1.417100678703381 -4.080635733471067 5.887889917883607 1.044783441961562 3.3574754523251342 -4.066125345919322 1.3891880443892974 -2.599090462055716 1.4887746329041407 -5.911099463108807 2.0197576051618427 3.2650609320027946 3.021226296487082 -1.4043544143006244 6.531376329393528 -1.0765608799553512 4.369593555128484 2.084037118202265 2.8823311730872057 2.9700771416144174 -1.6960850411580195 2.0767735016265103 -1.0829961160685597 -2.3570522553945263 -0.6688444094790864 0.6050633547013269 2.742513268925716 0.7024936046563975 -5.466316337560988 -1.9464590309014849 -1.6760400164629514 2.732525237261039 2.1870819988325545 2.4496054443790802 -1.3207182358278067 -2.969479266102885 1.3230542390087499 -1.1297387233192293 -2.4748383304476813 0.6865738900065003 -1.823060379441129 -0.3050298520014567 2.8784091907228264 -0.10719497078266493 -1.1131921965613139 -0.5600081560088832 1.1867069119155786 -2.4482440446736984 -0.9619524639833001 -2.465275823764557 -2.388197846472975 -1.8478805793058852 1.1167421509907927 -4.541679967436439 -3.8587598102967924 0.7947174169067205 0.9046561939500214 1.442472410204964 -2.7720422814289307 -0.6403781471032776 3.103173682724478 1.4772293029170163 -1.9462862397881795 1.5303649079227637 5.1446108203241145 2.2136249419103002 -2.2366500998961287 3.1917119886005207 -5.0569945197520845 3.0234169888105806 -4.5933872273572245 -6.327719688547036 0.9507852518231266 -0.036203920262540205 3.3571446002024414 -3.9933443295173987 -0.5961553194895134 -2.5365308117462275 0.2902619507976073 -0.8420508180256321 -8.149657710309771 4.176869870973933 -1.8887108384489357 3.7939731621714214 -4.393075114632122 1.412147565722137 -2.060066728062327 2.042599564239501 -2.4655659111457733 -2.659040750002454 -2.851864392412653 7.581853135107807 5.002082869225752 1.4874270734932584 -2.4123658535880965 1.4665126501442607 0.1388430265554459 2.934128748299718 -2.847375736295693 -4.126128411565 -0.6478586953822149 0.7251593630437434 0.884724589441186 3.246976025311602 3.9913653366463993 2.747393641265076 2.5117747157257018 -2.883589457426662 -3.2203184316026237 -0.7258531340888692 4.808551870741324 -2.2443932581101245 1.0217530722744201 -2.8041876638214442 0.35051196452336814 -0.2430820583058232 1.7534455096921633 3.727666695185226 1.140983716341143 -5.798630173986597 -0.969265368124115 0.8385509731734748 -4.604967355359734 2.2937447442254917 2.123090080232638 2.6586577928437354 -1.1682512840939885
344 6192 0 0 0 3.3336008110041457 3.304607378583955 0.9695280605996703 -1.5520614448233159 -4.039570003603543 5.9378644572967 1.0280397911716512 3.3795088606819603 -3.9504520657152336 1.3306800645972012 -2.5270626165072105 1.457252207680124 -5.9134357799257184 2.1252781618490184 3.1514021934080603 3.079158292923973 -1.3532496591039427 6.420602611279346 -1.0893760905827121 4.292537037635464 2.156408464846796 2.9762066784003625 3.0177070287362135 -1.6644801397804183 2.056337375703784 -1.1473541428420777 -2.4518135381105925 -0.4997013055841906 0.5798450363096939 2.796078955775215 0.8756957905183581 -5.660199113753131 -2.0116404805458004 -1.543004465768748 2.9369425500933604 2.236945511967466 2.3342731673625208 -1.1721806941225863 -3.0831520601911304 1.43423158866141 -1.3048798329419864 -2.5030302454202675 0.8762929979004216 -1.8915344796917894 -0.39388664882845514 3.003107691445366 -0.15642157902959364 -1.0557394605274617 -0.4302523424274098 1.2979242062636742 -2.5768375266882035 -1.0784221961759812 -2.5179666933214007 -2.482861333991736 -1.854088188127979 1.02893776976575 -4.514125861500242 -4.047678556241363 0.6989781664256999 0.6507596622145472 1.66237534972125 -2.8303830540808437 -0.6780793294844843 3.0375616471467413 1.4314907894414794 -1.8494662244757798 1.659604563656953 5.081561813577149 2.3620807022434605 -2.283421691915694 3.0634917326264013 -5.1303947921403585 2.906776003804911 -4.6541795020274455 -6.194445382020632 0.7758409702996928 -0.15996767620453037 3.5476240888217836 -3.984304255610854 -0.681517514149206 -2.647297956370085 0.12578239303003957 -0.8213499222028012 -8.11662911782782 4.241944942206433 -1.8090912583729406 3.756286466419436 -4.377274024624005 1.3888639772186935 -2.0056940285048785 2.0772790277770854 -2.4330396882548375 -2.6986895786267118 -2.9801302393656477 7.359354111923224 4.78074068113855 1.5710395214104973 -2.5241382597451936 1.3467650672411735 0.09826559959360172 2.8631923581985825 -2.898990207474463 -4.304421080497113 -0.5234676054275491 0.8158607400153518 0.8512789775302019 3.1740946649834325 3.943661177805298 2.772166605776116 2.28504949829718 -3.1327615480318274 -3.3103759142646085 -0.6065190975412669 4.681926951058982 -2.226943825907259 0.9732475401973341 -2.7643069342602056 0.34738150001861423 -0.3298701197981497 1.7693112130276294 3.5903715615810228 1.155393166074321 -5.8956602840782 -0.9697174475223712 0.94248962430923 -4.477520080805612 2.253972453268368 2.176595995155776 2.6526479020994578 -1.107079924654974
345 6210 0 0 0 3.237045121038958 3.2970254306598874 0.9056688214628628 -1.3795314620791088 -3.9708630109681584 5.881681654247138 1.1187096244953403 3.4225122991933303 -3.798702268823313 1.417952417544112 -2.484116855795398 1.2785130298745873 -5.78111592304132 2.2467494061525217 3.3105222813135295 3.064988020235576 -1.4407103704390736 6.499602527421723 -0.936248237892973 4.263000005944623 2.0517888892136327 3.02655251528512 2.974699713472611 -1.4727738529676828 2.0917513867782462 -1.1384284104406897 -2.443932668112506 -0.5514511264489951 0.47001262105096336 2.7155652613328014 1.0700192380966143 -5.604794481549631 -2.0745898909940217 -1.4624925965461868 2.862615058557243 2.4141180463569265 2.1864183467027227 -1.1758647289449564 -2.997947238295665 1.382980267039306 -1.1494564076724387 -2.4665507987535427 1.0076473286357783 -1.7753864573520544 -0.32165455676553956 2.949398875698356 -0.152874493168055 -1.0345587063055777 -0.3131700413554165 1.3296339501375969 -2.717275595678201 -1.2783806202187267 -2.3971860090558645 -2.40921210603839 -1.714813067920611 0.9654525968773289 -4.36213216092513 -4.140709553853269 0.7573689672986164 0.3485565511194796 1.5743404254982591 -2.8355335648285185 -0.8095426408744545 3.041035982715707 1.3886533901361875 -1.902994556168386 1.638220195664829 5.1524832932101345 2.3704687790150927 -2.38058318590446 2.9379395460722413 -4.998865394034356 3.044968026583524 -4.482887311187154 -6.128023293089048 0.600525996892654 -0.29012386304428045 3.607019736421794 -3.8221103631230555 -0.6914601043871575 -2.765476699360189 0.15229921126876741 -0.7796525735316566 -8.233544302145802 4.209843394049896 -1.7632145845240117 3.9017971663288553 -4.144291081972515 1.4730105801398932 -1.985703271819386 2.2923686759305473 -2.34222660156948 -2.6336666534960793 -3.031307722201977 7.470776791538293 4.831255697311463 1.531506267846798 -2.460733243254674 1.1673014410047522 0.1343080602407333 2.952549978900095 -2.973263632489103 -4.412487748653776 -0.28684709198934855 0.9152132585739503 0.9041584218022326 3.152849781697493 3.864776180499434 2.853584090667551 2.220142924932266 -3.09181089028173 -3.4326028808753555 -0.6474937562457639 4.67112998661438 -2.300277779709499 1.0178238067359857 -2.9584590112830997 0.3527308786306872 -0.26298714408733737 1.8688424237653207 3.825562516505004 1.1086742681512773 -5.821684772316217 -0.692839263619066 0.9306073419447389 -4.485754860849584 2.3169370537104226 2.1879636810621745 2.6615430144381844 -1.054214152804466
346 6228 0 0 0 3.173858716103879 3.2263293068948125 0.9089964041051332 -1.439299800002952 -4.060174017044485 5.830599213466616 1.1210813880127486 3.4559042046746287 -3.7271524428595937 1.429599396139607 -2.384753128949514 1.307601326662855 -5.66516187228696 2.0137997924941837 3.4405934825111744 3.0906929799605884 -1.3441648904257153 6.5484952796577005 -1.030362129289829 4.223126878253477 2.151161710042756 3.231109681661797 2.796818079740467 -1.522368434526667 2.092493467799905 -0.9145895406009303 -2.2988300497615253 -0.6892820171844346 0.4681531211985791 2.7332997177209992 1.0471097380676113 -5.670080946781073 -2.0850938929257703 -1.4000613321208204 2.8161483067009283 2.3723836369187943 2.1592634191495668 -0.9313618176679563 -2.955695227501166 1.3362976677795768 -1.062798674001005 -2.6279228001690482 0.8753156436297128 -1.624481084516332 -0.23672832402397112 2.9868291683418455 -0.08779966685084545 -1.002527911163113 -0.21849384847946648 1.305479120066553 -2.6406943841569985 -1.2370798333480588 -2.3684214781257507 -2.5020010458044983 -1.817830208007924 0.9266126911039366 -4.234823414985356 -4.024519974242241 0.8209733231181391 0.4455239521249592 1.6420752538831183 -2.7599313232892846 -0.8004341514164156 3.011371259560873 1.309496556157386 -1.9849836871092001 1.5405371598356972 5.125605272597087 2.3891850043660474 -2.2364919162142867 2.959190703944125 -4.9301305464799485 2.972311107182675 -4.729844677979113 -6.095346764656735 0.5805300284355353 -0.256300686354346 3.3945787821842073 -3.9001341836123924 -0.7734029485745819 -2.7533647524545226 0.10851916525524587 -0.7969014533038337 -8.286676209745911 4.066511997691846 -1.8002152049817135 3.935573310406499 -4.1942137921489335 1.5570344564599443 -1.9751753534217908 2.465767393581437 -2.3020469359734146 -2.653617087864247 -3.157154086916902 7.345646349236104 4.835835976853741 1.4945894899723147 -2.6463435368006754 1.086113764017511 0.1370375334914324 3.012764167856782 -2.9485963558598423 -4.385210981074443 -0.21969454600529506 0.8023377035816295 0.7009098143126286 3.10224042318947 3.645958463144967 2.8655604635753504 2.1040805227344483 -2.9255293503552138 -3.32773003151411 -0.5708965067777552 4.646011233251922 -2.2026883124019547 0.8786188867916959 -2.8783356235948925 0.2883815055666821 -0.18269762993757446 1.997960296795389 3.8639848723379995 1.1136594561342479 -5.970724862063879 -0.7864427687749872 0.9010691212224038 -4.525401365739941 2.268055094671996 2.1303967466812974 2.7804215936368264 -0.9779785162947147
347 6246 0 0 0 3.288626121221059 3.1490296059791985 0.9679488107176892 -1.3753495059073744 -3.8511653043947462 5.854043493007038 1.234662325769772 3.5301604633990755 -3.7833245711948296 1.4810451388941623 -2.293635923643855 1.2947278265308295 -5.5292139929795 1.9937578397473679 3.6190555686006274 2.9698528520219627 -1.4126040196783605 6.517073323934712 -1.025567666044354 4.0893804940258445 2.1976536651267664 3.2036719557735203 2.8159537886923944 -1.559079792590759 2.06203404815974 -0.8992062530896786 -2.41160807258862 -0.7981106045843156 0.501716363215992 2.596717529435868 0.8022236396881096 -5.612853449557787 -2.0931919552130687 -1.3939068019537706 2.782789074534701 2.3586389605008904 2.0318812929064483 -1.007209375875084 -3.0436524444278077 1.2967217302666114 -1.1945666123755838 -2.6685915161529596 0.9173903933822889 -1.6721147880414566 -0.2711099786440812 2.96528447808511 -0.01836150222474175 -1.0528361195202025 -0.3853849955300615 1.33298830093855 -2.55945239424701 -0.941183254219446 -2.4669199301109597 -2.3930982544930273 -1.6710608701934306 0.958659174490767 -4.287174388348468 -3.8158453832889907 0.7670043764790762 0.44460223830316636 1.7246982345844677 -2.7979650334589334 -0.7989667913491069 2.9894577406885934 1.2255860224121258 -2.0357122813183754 1.6864892283603696 5.107992103510493 2.3843377688521468 -2.2795677167860657 3.190862880486771 -4.956044441234848 2.994889753584342 -4.83440899756826 -6.360165123934279 0.6178091094450987 -0.4282399267010113 3.353557217516929 -3.959276473678038 -0.6570931566109203 -2.706838095854613 0.007595811597702683 -0.7101306352816146 -8.48979435599201 3.8583955730326656 -1.7211637101464317 4.113831244000187 -4.299521115753493 1.6944476081745736 -2.059918171664985 2.3772210218688397 -2.308889243991601 -2.6920403005398676 -3.2282399660253724 7.235569160717926 4.7350825207038625 1.4342299047267237 -2.619406920346647 1.11895098589651 0.022300407757040046 2.961211642338289 -2.8579653687132263 -4.468839310461857 -0.3576773710103975 0.7356658208664364 0.6452416283501867 3.0400787693339852 3.6125717513857394 2.9045258299356007 2.069569324368448 -3.099744109806367 -3.389432982994706 -0.5563503355531815 4.458103354442111 -2.17150943239159 0.8287004018918397 -2.7962356981297947 0.3251951958028841 -0.24059472196974432 1.9410406031553546 3.6090617427010523 1.2550526699428457 -5.702481881512909 -0.7523477904291127 0.9448817366542825 -4.639682197809294 2.3694238390224416 2.030836558808724 2.748097345291622 -0.8704922331624638
348 6264 0 0 0 3.178346459169548 3.160036943034167 0.9820211842520158 -1.2083390841103039 -3.89269109366407 5.852134595062935 1.2225645850131703 3.5136866424468516 -3.7900683104620745 1.5298865121244862 -2.24293060176348 1.356450839785699 -5.731371229405871 2.1124376664493463 3.467720181068842 3.140695029960285 -1.4282044333943835 6.686520659133167 -0.9782720588183418 4.0705106405713325 2.2355443590142703 3.240916455361658 2.7279241350003627 -1.5471538755103227 1.9504523589805343 -0.9574653272711044 -2.4315509862453943 -0.8414873327036062 0.6216994016334935 2.776344369919228 0.9492910925546477 -5.501611218000837 -2.003421655930649 -1.4606149969323918 2.687882863403127 2.1661502486425057 1.9955348741261445 -0.92760529058823 -3.082163310741821 1.2054149683053574 -1.0680071364081352 -2.7922157828397123 0.7736834127255334 -1.7716445082802088 -0.15445995078010996 3.002354972257752 -0.177207205216667 -1.072269870842126 -0.32513786868711014 1.6056476383900258 -2.48983905218652 -0.9685814385582439 -2.281038858250806 -2.1452467866298757 -1.6360042556074985 1.1203561108802205 -4.307008511697138 -3.7894993777152988 0.712814460142757 0.6447136833868113 1.6843294621473066 -2.6999386224385975 -0.5668588930277083 2.9068213496179314 1.0982039545707631 -2.071315725565052 1.7423775631411893 5.051072264743803 2.6590544452595215 -2.163901321552625 3.1848654683216693 -5.041899881265975 3.053932927819161 -5.1318987521148784 -6.3152627448838565 0.46995411887906113 -0.37852566689073674 3.471428134111111 -3.9614369868036943 -0.5851033395192733 -2.674203123363571 0.13141789164211498 -0.5872540589326 -8.375998780016435 3.6444545155832175 -1.6788027159218388 4.125913362506742 -4.41051927401537 1.9323432245748502 -2.133948750805123 2.5396188692275192 -2.272948750760888 -2.725382160096441 -3.182715543712971 7.129920292846737 4.824678246854137 1.5070800619410163 -2.6167107102647496 1.2419237577042694 0.10236739656939613 3.0151126890121445 -2.7425944561122315 -4.3968012006383 -0.3757473761334116 0.8583575521300221 0.6957294799961733 3.025003603880768 3.4999739847034896 2.750317823876184 2.1527901119519135 -3.0742329723347406 -3.368163451540887 -0.657108552341918 4.5856335584274275 -2.1495673407673492 0.8104932444161245 -2.856733328212586 0.23620062192950977 -0.04118198760392668 1.9153940242052268 3.6846023626733566 1.3376548335880545 -5.530795524042441 -0.8304575845643114 1.0793486844296976 -4.672239061929573 2.3947622145551795 2.047285471640442 2.6106066478487358 -0.7610902843904385
349 6282 0 0 0 3.0204172601398773 3.1023024795384058 1.1214411979954384 -1.1427335850258027 -3.9118503118728287 5.8831261674784905 1.2632557299232716 3.552931799023999 -3.830011954300595 1.4983915143655595 -2.3227028314462457 1.4352801949023775 -5.5511302073449365 1.9070841712820505 3.636627599381196 3.251386584451462 -1.5821337904402075 6.783017065495399 -0.8837121126636134 3.9746318743557545 2.2411320895702387 2.982175454470643 2.7663226359043325 -1.669076075769107 1.9820970836412446 -0.9905088303378304 -2.5157365324403034 -0.7237432975970131 0.8877615859388943 2.7166006709490302 0.935638633676318 -5.43845165820404 -1.8862770534182685 -1.440258438239709 2.675262842912209 2.0596508379765526 2.300590717379173 -1.0062212232654495 -3.074981675105111 1.2534272407913405 -0.9683889850179945 -2.8533232133354307 0.8584604135745502 -1.8635023865944855 -0.17660732240109267 3.0229924351369295 -0.16201884007658185 -1.2082457237532083 -0.24383518329508866 1.6445810662782312 -2.3951525745811533 -0.9880036580398842 -2.351798658814275 -2.074876518653465 -1.5312246144281656 1.1234499830382272 -4.285783220415201 -3.676379610278215 0.5863450923405827 0.7877947490960548 1.6708208987372692 -2.7585062913440694 -0.5676120434836687 2.791473926633976 1.0410304208834538 -2.071925679072987 1.6482167193742483 4.975592920015428 2.6673142582117295 -2.083730811829042 3.209252425627159 -5.2678935963283084 3.046236921567414 -4.987216068431888 -6.3738855518804876 0.48757457331818044 -0.2241575852804413 3.555435281252367 -3.9566752573274595 -0.6722596960046375 -2.598783144853641 0.298588674477275 -0.5899043895150259 -8.449875325597633 3.633198565513345 -1.6756016993007476 4.2797808554207135 -4.403807816752151 1.738060268287836 -2.193842031952864 2.651037451882782 -2.3102346760807855 -2.696240342619743 -2.9316692492337957 7.170233129366709 4.874005363517743 1.5419919437450518 -2.564693719055127 1.1601742411920601 0.14952043312533606 2.911347192624704 -2.888435966226272 -4.4034275390571045 -0.4521438105494027 0.8627746005135087 0.8569444639030674 3.0823965497528945 3.5539813622093925 2.8241992095318693 2.044628365047582 -3.124563285293464 -3.4365544046827585 -0.7272507388706407 4.551858844500383 -2.046730416286709 0.7007315093308709 -2.9123756671855077 0.038674165138685254 0.0843232292835047 1.999137304326672 3.650401274480974 1.2805129743328585 -5.600049672035058 -0.9124268883459511 1.1275370608238888 -4.6285432003530165 2.416890257507308 1.8752937761775088 2.5246959994200413 -0.6677514973387236
350 6300 0 0 0 3.025935740381578 3.0652957244023438 1.0319758714177145 -0.9534411332094387 -3.9419704711040287 5.90338937559675 1.234850421227944 3.594373213374611 -3.9354878050781985 1.4363587816474903 -2.177496743100851 1.4090469319726695 -5.490217926752369 1.9030765653172024 3.9059090672180448 3.0637586497801528 -1.7669256897925552 6.766946669369926 -0.745007121319269 3.9963905788828895 2.16319384885785 3.03748340331783 2.5900758057332713 -1.697852081214524 2.0412034983980596 -1.2148692893454327 -2.464779950705743 -0.616264747647283 0.670741418937215 2.782187847327077 0.9891897152734004 -5.297229106350911 -1.965384757954318 -1.4650966173240925 2.787877405903845 2.2327476930917527 2.4233690927901597 -1.2613086508722566 -3.0725449275147487 1.0973746167075802 -1.1447613364484588 -2.8442383930622537 0.803334184326408 -1.724804927958758 -0.1577529667850991 2.9686843958145293 -0.17289545344602292 -1.0633715428281476 -0.2779274768597041 1.7079342686516594 -2.3401921128010996 -0.9409639936678579 -2.4640085320614307 -2.0518784192573665 -1.4962657821750531 1.0479118345808822 -4.26825201574829 -3.590308582790485 0.6021709708007377 0.74076081405281 1.7147564682904033 -2.7120434284139616 -0.5802487224395192 2.717354450464635 1.0591032180934121 -1.9676221141213457 2.006220490684726 5.011716637731014 2.554241214271905 -2.1495396798505526 3.1048331921644303 -5.317865470504165 3.1276011896972795 -4.960277531615846 -6.344736001568827 0.5268859179979754 -0.18883861711020153 3.586386900648443 -3.9950422997991715 -0.5427526179786387 -2.597031362962851 0.15017771161687468 -0.6046182225347494 -8.524277195076499 3.4846286378651974 -1.681946746681947 4.297936619454541 -4.330232734643436 1.6958898684016084 -2.147832169840585 2.7449836070182934 -2.4160874551882836 -2.5855706125183318 -3.093058721796929 7.033625081739422 4.968973195824568 1.4769931376846697 -2.4220197990922734 1.2456108078150483 0.009562990142488332 2.9069397958661822 -2.8440469966843587 -4.42775790753247 -0.652829959405072 0.7419720393823136 0.8383236417552425 3.199224130024559 3.704976829704565 2.9952197962305536 2.02904200593069 -3.279725605871135 -3.4800668883848913 -0.6512954134172183 4.370234901713741 -2.176215789994946 0.6648252244456312 -2.921364907668863 0.031520051273956684 0.09637912525084301 1.9263989361867035 3.824448450710641 1.3000508166854503 -5.602336104339282 -0.9986869755157317 1.2029358745864487 -4.629534892381585 2.4006844044580458 2.0236685786350104 2.6981044461973283 -0.5912883079650889
