% # columns="iter, evals, sigma, 0, fitness, xbest" seed=815287, Thu Mar  5 13:07:58 2026, <python>{}</python>
1 18 0.48353061700635225 0 -1.010343267776707 -0.16854331132732717 0.4348473909199373 0.9220070851691743 -0.013020909117767467 0.21052127308625396 0.49778148723798105 -0.6029483312984484 0.18581380324703298 0.07677904638715362 0.04853702786260328 -0.3812379565763797 -0.2047634574473937 -0.5535639735963238 0.18769917607146613 0.30955533164001636 0.40894340709959354 0.35738108765061516 0.6332304398824363 0.07221099018757557 -0.03777964690329189 -0.09550806639248344 0.4584755757383677 0.20940898865352364 0.8426706011494789 -0.3424276607296014 -0.8735199281453712 0.5160611732796716 0.09784561963559324 -0.11480428584203138 -0.1435422600291608 -0.025173313473599527 -0.6531231183367746 0.01632903465154466 0.31624835399287127 -0.5685216076479843 0.6724517845634179 -0.09656523008912297 -0.20756091029093607 0.9235371491519476 -0.4304275621826954 0.5274900692444412 -0.12892227651430016 0.2872050676799028 0.12134198936983877 0.025159102251326605 0.8712146805026371 -0.30452602634626597 -0.22843513560505282 -0.02230782994416399 -0.44493778145191687 -1.0852423305885948 -0.1656376660458842 0.3034423375757541 -0.6042070761198303 -0.08834137186596565 1.0895902860179032 0.38104148244505925 -0.34459179418702673 -0.4162212894148079 -0.013133032515117186 -0.09629537724322841 1.0045134976334913 -0.13560621237854162 0.7224149403327531 0.2798353721134007 -0.08958736486453525 0.2565313830915416 -0.733184348329374 0.22413152043486642 0.2706384502246358 0.7547105594067847 -0.48154027950312533 0.12491479085275237 -0.9911186427424943 -0.07351601147685023 -0.7065471579882827 -0.014827222594141373 0.20780281075661156 -0.06745867847514166 0.9150225944911584 0.04347639016618595 -0.274222565228813 0.440447260563468 -0.5335064473132153 -0.16160746949232713 0.506283283150063 -0.6429255404977842 0.12586198486496766 0.07317223495295652 0.06415463519218659 0.32051972297752407 0.1423421514491624 0.6255567382727508 -0.853108213239088 -1.0422254243641964 0.6835356079690823 0.8156240595137572 -0.9709763473411954 0.08677982237352748 0.7293759401510258 1.0944008707788722 -0.18341243764537463 0.058352365772619534 0.1802478930450629 0.1691716869544344 -0.44647706613770055 -0.27600806176793263 -0.15448099506449964 -0.6081652085839989 0.6220592697140984 0.20372172130666624 0.6821525253627253 0.03021237163329758 -0.8355310392234759 -0.8199546157846436 0.33998814313421827 -0.762731918050931 -0.3806817111872643 -0.02080260549607413 -0.518254476959974 0.46784558492146106 0.1740674777310373 -0.25022229244662614 -0.33892368107345366 0.2033569546993092 -0.6988600938570823 -0.369832170838552 0.7044930692005614 -0.009775961893398282 -0.5369369178746358
2 36 0.47147820012077063 0 -1.0173402393597233 0.3379833089520674 0.31849303496649967 0.8782839578009506 0.05738892279551286 -0.047348803901085444 0.5578180892440794 -0.8029355771719484 0.6979140582229066 0.3422291831886477 -0.22347117068941405 -0.2912738949869721 -0.17463456391469295 0.9170812470348514 -0.4982845422528417 0.10273613407041932 0.5497391069030766 -0.6434866196021056 1.0089947160283994 -0.19655512165893305 0.34846938469098476 0.13782614843848331 -0.5036050086610833 -0.31702471225087747 -0.26642613015228506 -1.0793051599232635 -0.6139484661702036 0.3648412487407708 0.18472144347478076 0.1328003215653635 1.3102371935340313 -0.6660804089525022 -0.1720334003216898 -0.7855462382426399 -0.3413128717008535 -0.12181168152067554 0.0512635691486584 -0.03511467215118318 0.4949796896719963 -0.11856450677249986 -0.713173038620404 0.28106855479318643 -0.02612991702088857 1.1686071456254383 -0.17372889878041822 0.8209256754492582 0.2337356753115816 0.5300607786958591 -0.9208912242727574 -0.033481558781973786 -0.5444294116482006 -0.9421969141554497 -0.029120423697743536 1.6084997480715832 -0.2398022864133094 0.22130986007320586 0.3439040980354646 0.2689773242499992 -0.0817130856130359 -0.11528838488486648 1.3001093245122455 -0.7299419921467477 -1.0862949205020653 0.3309455606951242 -0.18690542254590087 -0.5869673054799361 -0.7447768212666943 0.599987295932423 -0.3404442666307358 0.3382925397824324 -0.6573954302785099 0.4115404926720199 0.09275128681043987 0.17770950296792848 0.0006242436681962726 -1.4373576702639486 -0.7133716021694416 -0.8229226287390423 -0.5027199604782069 -0.9500096685002477 0.6548242920455785 0.3293508407456479 0.31507067309344583 0.05664146311966667 -0.3467811318805384 0.20962537694324215 -0.03356658396244441 -0.7985749733011004 -0.3383015546942061 0.09554034133714903 -0.7784359968212051 0.4954654030634116 0.3722341808440858 0.46921010780796313 -0.38745880298112034 0.25309435585675033 0.5338034394952136 0.9313455724949129 -0.25508472993565257 0.445747344316149 0.40962774599560153 0.07099972207206853 -0.3796024743895736 -0.595952096948368 -0.4262211028695856 -0.1698241618199673 -0.5503048610440764 -0.39104621071229984 -0.6973667245713492 0.2410887344834929 1.384776994737034 -0.2567941506930558 0.22178338817163065 0.7313035863472604 0.38153537397083664 -0.976010320074451 0.45147120788909273 0.1231140374013736 0.8742685064844525 -0.30805034944625564 -0.45573179901989264 -0.03338061615165036 0.1649375815820624 -0.3244076291642365 -0.41387627992387327 0.08827497017139954 0.060820829515435465 0.5627796433820265 -0.7017371752540096 -0.728997941709967 -0.710595619465469
3 54 0.46191673037214065 0 -1.0386347309794244 -0.1335507931081929 0.2696786221185056 0.3335905495551884 0.5919929737712871 -0.041461586231510014 0.4396597762764029 -0.49143389157153167 -0.3457341623677988 1.5253244795710774 0.6235799455137172 -0.4690717032032764 0.5432210593090652 0.0006564550341904563 -0.2950914848489422 0.441000952913002 1.5274070457234092 -0.22917203426092908 1.7946084907101496 0.3553395605255533 0.45385237293482217 -0.0033878666358527765 0.018529821810498656 0.6123505673197303 0.3326785447709461 0.04634830705438919 -0.2675593037650937 0.4550098909276468 0.06862467129439052 0.42726786490766 1.2647081143038983 0.2557970967842174 0.15442905352690856 -0.05908768968515654 -0.7060559178866241 -0.2546692083185441 0.6120220607892533 0.3969157213351664 0.5955741907448094 0.6451103637215749 0.0006835056359159597 0.5386499412932957 0.49028357117426624 1.174345770684262 0.04711441477503765 0.565922337180565 0.7357985112295573 -0.7617765913381523 0.30534276847172304 -0.2417444115687975 -0.2697743008423484 -0.5404407367491706 1.0112785794610446 0.7291216499388744 0.5566933892949268 0.7990025356816401 0.7041770718096003 0.28556679644182115 -0.2451792263136558 -0.3081455758939306 0.5696184146400342 -0.7330779508326607 -0.12045875983996635 -0.3609446077290649 -0.30725041168776757 -0.23552747351645412 -0.2691956046120574 -0.9700147699712723 -0.20784504806216655 -0.6081454247215645 0.08279193435719695 0.27914159974021746 -0.013203486312059198 0.21608428946635094 -0.15905416634850122 -0.20172528953494323 -0.7976128234625911 -0.4425315469378448 -0.32536717781461344 -0.6783616588056991 0.516537576577095 -0.10072782922403509 0.3766460465703083 -0.23100872599475242 -0.8828558495025886 -0.8671858444201226 0.10362737268637559 -1.0318115708732543 -0.6384582510314841 0.771977563249444 -0.77883644788206 0.9846854108665378 -0.4849856685389914 0.656800666048942 -0.827171015273943 -0.6806337411278375 0.7460014824495043 0.3870689825192509 -0.25092308904475846 0.509482931931433 0.3432798167899541 0.3516287735676292 -0.868687577088179 -0.43767881125832464 0.7750833870102167 0.48833960519722164 -0.5811129376544857 0.22271795948435266 -0.1971974817250979 -0.22187561370645772 0.8540195103238186 -0.5616129396989767 0.5959293550853225 -0.16145920529085558 -0.07220268777640249 -0.8997784342475208 1.3312319429180288 -0.0037774399562715 0.22308619134727548 -0.8233548292757065 -0.920511693167489 0.42049146366593904 0.4307778506318925 -0.18382969919282952 -0.15176731453031872 0.10426706680573122 -0.9668302008038427 0.6931926290831726 -0.08636815559441843 0.28243676252206146 -0.8927226534098598
4 72 0.45344653239806415 0 -1.0064735875513393 0.15439420732351825 -0.42193133774331065 1.1008097588203438 0.4507898739303263 0.1939832468319843 1.5304306534784249 -0.9141190671662965 0.5104755405491129 0.7912486698990535 -0.4456146275465413 -0.12270072559597317 0.8894629520239171 0.20652948154652023 0.448074918319895 0.6519035991914344 0.7210081748056921 -0.5949640468898671 1.0382317242362131 -0.23959803424565718 0.10228108128523286 1.3968670672159877 0.27667828962939933 0.05494954451699276 -0.49732043918614405 0.3780812304650616 -0.6017425503304091 -0.07200863243475747 -0.5197328106724929 -0.007576673400291514 1.1564935286368696 1.5219477686465248 -0.2695297563579488 -0.4970902012062063 -0.7473905449725669 0.7400749179013557 -0.08787142184915085 -0.4361458066606008 -0.26476115595627314 -0.14675603668045384 0.4545363599427945 1.0875288554359956 0.22518603729775272 0.9006277785944602 -0.21203878561611175 0.1956989971808569 -0.22634849367413404 -0.1673903387802456 -0.5553848277142179 0.19286513419374662 0.24868277264499655 0.15778156247166186 0.24040495679996382 1.3348606690249702 0.39452725067033867 0.6295670488061021 0.6840025163770863 0.350137873777687 -0.9287931074464474 0.6594113388559835 1.3302235532899949 -1.3581685251822502 0.4501002697900343 0.42835363189347697 -0.37423352852896186 0.49518699633847985 0.09648958490133483 0.2691159049651571 -0.5739681477189178 -0.6014212204772987 -0.6120758943070805 -0.1028103738520014 -0.28821458364394936 0.9095148293607402 -0.6063485606320633 -0.9476676283809983 -1.3977737950874496 -0.6781462690767953 0.2754752222720237 -0.5436562661247916 0.45304612481527284 -0.24424617798731832 -0.7880757253550182 0.05478774395716429 -1.5814013981767001 -0.2372878856629983 0.18740949895293732 -0.10530506180502619 -0.34141429894750325 0.0817082211516647 -1.079095986710016 -0.05235226475561183 -0.1478752903988122 1.3772896000684247 -0.09518912378019728 -0.11195432001064307 -0.16336971915806897 0.5276098789162351 -0.6312215392881686 -0.4350625999761303 -0.016622454512086493 0.3150502434617324 -1.0368951374705386 -1.24144455539555 0.5279321704232681 -0.5737028705273659 0.09920753037989205 0.5889121381612346 -0.5014422488211996 -0.10526501083706495 0.37676518459829583 0.15017598176438957 0.058895938802783945 0.5969036105105224 -0.6442626048617206 -0.13078430130815522 0.05320912896654206 -0.7070100458344504 0.8118347729616291 -0.11088385137698287 -0.602326858847908 0.11607916313659483 -0.1989859312497168 0.13921455935576937 -0.5710450660735983 -0.3148539878227271 -0.5326406191193465 -0.4415800688852307 0.17637909444500408 0.47203608962431376 -0.22274636979856427
5 90 0.4458384219046129 0 -1.0816699456619883 0.41706028369630527 0.4030163762384151 0.26251024191514916 -0.6225765737426762 0.03522406504831542 0.784679417551684 -1.3861203043005108 -0.05018710985359898 0.7556860285982213 -0.48144891832321096 0.26181763276051584 0.20200961320011468 -0.2685310920912788 -0.3464711733022678 -0.08909013256012577 1.6107899124933847 0.44140018959910055 1.993947351273504 0.6751398185111079 0.3645833041525724 0.12828828984595436 0.22737129982248472 -0.23997531979862127 0.19599445045080174 -0.23745912820595938 -0.17630215471135485 0.8983777934477549 0.1437142317942866 0.2900369668699534 1.0765983515606647 0.5058856981849685 -1.11330465473061 0.04662743007196893 -0.9743112254594091 0.15933878087193687 -0.498028100691457 -0.6243099373671271 -0.07966791322758193 0.9391683296145608 -0.5948375192053807 0.38805961139306533 0.0012649034563040895 1.010616225933556 0.4550340096934728 0.9303714745407127 0.5916404961790038 0.3870405495607276 -0.14308235281517334 -0.5860817130404572 0.6725817885239795 0.09115932651819093 -0.7497161476754736 0.3978659284662292 0.44659209703105285 0.5580902099203263 0.5626762221636232 1.1059269928085813 -0.5308355670280345 0.8807782761401235 0.7889786148855614 -0.6593132633848706 -0.40405624242977384 -0.27847866577767194 0.08146859348938265 0.31835359375840244 0.3743595229618453 0.32810238120592305 -0.9256102140866012 -0.9882305677163787 -0.599642667139404 -0.14453210506443737 0.08705236119844187 0.04411180591998787 -0.149149697510811 -0.12439090910163804 -0.30109291261265037 -0.06870555879970522 0.6228297160929254 -0.5555910931008937 0.242513609005166 -0.18721863439753672 -1.3095835460905478 0.4092230759099915 -1.1929456744208147 0.33818435906077676 0.4232230206674421 -1.2807127545666568 -0.34957963974036693 0.14148958289217847 -0.7270070354092202 0.140164058120822 -0.16442812695404788 0.4093911811335411 -0.43767189378973337 -0.993720005342901 0.3725307867870991 0.9772224727373495 -0.3138619850108843 -0.20820723174610117 0.45466792048575766 0.2969951352740983 -1.445712597572836 -0.28867718550262433 -0.06014870932206083 0.38246579097926703 0.240939756503338 0.010725478655257747 -0.8183861150192191 -0.28713075037855673 0.9672256941181216 0.05372713312131319 -0.2173104648997266 0.7095650150701478 0.7220934285722613 -0.5912568268900581 1.0098848808029008 -0.26289624300179615 0.37254406349602825 -0.4891164339814603 -0.6567528577331949 0.38577488933984005 -0.23124059005416914 -0.08044330852491852 -0.80306457022988 0.4333166434872057 -0.32219431859444086 -0.7999282494901102 -0.24606549472194675 -0.42499969765959567 -1.0617365299493833
6 108 0.438934693433894 0 -1.0380167634805182 -0.16541739525148785 1.0805793582828889 1.4075446034901034 -0.1373499259189865 0.8894121524338995 -0.12098930006263775 -0.4909975225495793 0.20132739990643497 0.13050649147914517 0.4839130885550593 -0.33287314207469293 0.19846541735508963 -0.130353423017391 -0.5252745839516084 0.692669365692844 1.7052325889376299 0.2324392483858641 1.467019948343435 0.07896398425520995 -0.17243867308282096 0.12792928739093634 0.16767426384472156 -0.28421924341963123 -0.21238388596622687 0.263906282723508 0.602528172640022 0.6537107965990513 0.17938241182547982 0.5968331338259025 1.920235634549224 0.9542193468641817 -1.4878386695405839 -1.0978925398533645 -1.197823308893464 0.3539049547024755 0.09794246766359083 -0.5030237381695354 -0.06948916079336571 0.9092625672895469 0.09686961931549803 0.857938723018377 1.006216382964781 0.579252257659991 0.04857176158729615 0.7450627848928966 -0.047385899663465736 0.11095696116700085 -0.4179628481866135 -0.3788789121832268 -0.1090488043791622 -0.020138294825403358 0.44784851527510344 1.0774156889172972 -0.05832793810094464 1.2408825486707213 0.21705710704053216 0.5174120394354124 0.11320889479036543 -0.3350689475226468 -0.23452066829509566 -0.8237651509383115 0.3866796303759571 0.25131414405003005 0.022259471130102376 -0.7102261863569587 0.028961535961712512 0.31902390992789253 0.4105959397124075 -0.32092860070388324 -0.1214522391594135 0.4830414086058731 -0.8546158763564539 -0.47694509819834463 -0.46373515116201014 -0.5914747034817491 -0.5797196982535185 0.09081320432272733 -0.681127259647306 -0.5316463580294745 0.8197008327610966 -1.164790836730277 -0.3088166966695553 0.2129902921187349 -1.3007721985811076 -0.7061178576935967 -0.16972659708458723 -0.06504035791129142 -0.8406585581622918 0.3646345824681908 -0.6533294360168764 0.457180086956485 -0.07623154157379355 0.3441027339892158 -0.38307905083159466 -0.2612990194031799 1.539234924243643 1.131251482789759 0.4589730230957547 0.5729906665383219 -0.216429431678 0.7041408572525971 -1.0960317884398048 -0.7339056341543901 0.12972987314475404 -0.36232223869720026 -0.633933441158202 0.837029493841771 0.44500141208385996 -0.29503090316436337 -0.3091053415823428 0.18882638307963093 -0.12227326415006579 0.3206224007290493 0.04337965821146733 -0.7482299074840209 -0.08504640584324996 -1.6588852572415815 0.14326895568656411 -0.30262960913940484 -0.48563931111934744 -0.14543866657524562 -0.3652482280717314 -0.2321339852547044 -0.01890819664309351 0.4071848736639175 -0.20568211122358399 -0.052910130173562275 -0.8438853370980474 0.5958140236180557 -0.7296970431748736
7 126 0.43335335679357323 0 -1.047555852546949 0.039448115071807566 -0.08720242546424678 0.6120991754181726 -0.13755186293604402 0.09257908277378926 -0.01804114952074587 -1.5051010690139939 0.35936423644778004 0.27931737238759624 1.484206131858865 -0.24765206335985798 0.7897219742999895 -0.4550696908495238 -0.7352047150108311 0.7608062806430137 1.4237512671425425 0.7021878210127348 1.4820168940609286 -0.9757684241192865 0.4506623784490104 0.07104121682418482 -0.6361665535182245 -0.5971639892469389 0.15824631766109404 0.98778150687725 0.30339645134028637 -0.3415318689835618 0.8828784202377683 0.4847170318664467 1.1107736989229857 0.09384182026520493 -0.015173179795047509 -0.3346933154568746 -1.5747713517411752 0.6086651286322593 0.0037750394739531 -0.059817006225841296 0.4959710863011614 1.1779435872730946 0.05141513315889207 1.339816046796873 0.7182149294610535 0.1101880857038171 -0.027946787865155358 0.8266417632795895 0.15754588496939176 -0.3097563402670868 -0.9157969428196227 -0.43486004048024707 0.3364941278596102 -0.5738181868856772 0.3222660510546048 0.8618411444717246 -0.1324481057814734 0.28350586503864705 0.10067922772701587 0.8743451224326344 -1.2591568967112814 0.07556075379152552 1.2189682083955318 -0.7735226605430658 -0.1872200897746361 -0.1158989508510107 0.28188926364523526 0.026995685792810947 -0.4406490207142497 0.212117372678323 0.37568703707222406 -0.29560602666923264 -0.4373675357845817 -0.12825503199922728 -1.1657815996944902 -0.3041197756394456 -0.5992615801661064 -1.0819283874560197 -0.2653578942696376 -0.4111446230651395 -0.0778603485567376 -0.6739950486809178 0.593210629852172 -0.6790316714888868 -1.2789881146802193 0.2982556349836289 -1.159078739759607 -0.26865644585352655 -0.6354044686238445 -0.2991736736077131 -0.40867227403539225 0.6389069233248212 -0.4424813678756505 0.9291395528782198 -0.0999460104375891 -0.17357012952327422 -0.9716113279374508 -1.4906969153466925 0.5906526205910144 1.0454319929772948 0.17889267055912195 -0.04993847696577002 0.030000499315759932 0.7930138488535456 -2.201271595903556 -1.0488910951675519 -0.48800520703402017 0.09772696820730134 -0.2823005716081461 0.807356825489657 -0.6437303168079058 -0.0326492037746402 0.9754266984694339 0.0634267177563212 -0.15871248613732652 0.18048550098373367 0.19198030140536904 -0.9098234218880845 0.0977854323466573 -0.3507254335238493 0.8854023368611054 -0.128577114577423 0.10246704777731497 0.07602763370985513 -0.7429716677888825 0.04586528293327499 -0.6194186022863187 0.020946464177065083 -0.6582007470355751 -0.4874030103400572 -0.43518575902322254 -1.078098022035254 -1.3093916360510662
8 144 0.428400179776123 0 -1.0470200618703824 0.32440191590192924 -0.2797706414327494 1.3843776794545555 -0.22242629912264616 0.24647370222802176 -0.48075520588014825 0.10716114280649836 0.669868591734493 0.4061934300667281 0.5404678800751556 -0.20426791034516723 0.7484828674440229 0.20325462166596597 -0.07854466330659968 0.5013751645951136 0.9235046762913423 -0.18398891493861846 1.977522332643654 -0.25202552064626016 0.2173660228947135 0.24512780212030877 -0.09497955692339444 -0.4798979755278936 -1.1610321171268048 0.5466220858056091 -0.16568552788655494 -0.8680241983392891 0.8164284946188103 -0.9217279109468489 1.2316346132954183 0.12646516829720172 -0.737710738654844 -0.6227656992916077 -1.6573568277602813 0.8669454318432258 -0.13287542222690252 -0.3254496361550636 0.19332529148237532 0.8697576874444864 -0.3625229410456905 0.7535765678457118 0.6421800311498169 0.3500964342251061 0.49812998858782137 0.5102695623262204 0.9762024063113464 -0.4766417629814047 -0.3732413214353254 -0.24907585155606443 0.018429061950753237 -0.772905354167269 0.2425980015159702 1.2839075443424544 0.3283913325458594 1.0005226269383172 -0.08544491069548033 1.1993458921377744 0.1693956166612698 1.0645537548012771 1.7453453961804657 -0.024342184101641795 -0.14451597789110843 -0.05339853211399266 0.12635004112801856 0.03470724909980008 -1.1586169561273465 0.6262885828046292 -0.5012168123748872 -0.7812378967297307 -0.02163966511497878 0.035021599398854714 -1.0864988950515797 0.21750842262953557 -0.4452626401376194 -0.37738612416909056 -0.3623786792211084 -0.21199438046728117 -0.17960208091190413 -0.5199123999349471 1.2503194913263016 -0.418695279231615 -0.9934443284108014 0.38129474454477735 -0.8961513426616974 0.5146642018737788 0.008456208909881913 -1.51135656891477 -0.2871658525561382 0.36024804235477637 -0.48901206843079437 0.5563202625397994 -0.04874135947748709 -0.2531477108417017 -0.3369979221827445 -1.1322381658098783 0.5821377323184949 1.1908804005682472 -0.3738111366457929 0.5569331525827788 -0.8638047974938118 0.41859977680328175 -1.5703565908445314 -1.317902523182358 -0.07655382823671042 -0.823469256663715 -0.4626831332026866 1.0623807265568341 -0.9847859621077232 -0.2741842800044328 0.519145064215288 -0.16735321777311787 -0.08108388527087822 -0.00940541573490622 -0.1565549776425183 -0.8691950443444083 0.12852178480072063 -0.3514733538164662 0.42042685924461765 -0.35012628127524115 0.33273949978547385 0.3048665827018514 -0.21010143049288077 -0.8437652870848261 -0.7861954320822826 0.6487593241449127 -1.3289061231079762 -0.8173979660457921 0.46073778464723775 0.11500498726134398 -1.40565020390409
9 162 0.4244081877659689 0 -1.0398036536580577 -0.1431570932865462 -0.3465486070578474 1.1295375725357182 -0.7411819855705346 0.7383495451290352 0.03462994898321423 -1.0149326043826288 0.4868420148827575 0.43890421541903024 0.5730439961267539 -0.7534465150984272 0.9115050278687151 -0.16684241292927326 -0.5857353996674841 2.0024025319607546 0.5790219681532514 -0.03767189638914435 2.0909940668379905 -1.1668453856360734 1.0002854821183682 -0.28392443345269414 -0.08392713823390222 -1.5103404367107172 -0.749329235508113 0.5623577750964552 0.22816845686270157 -0.18783420850968152 0.9121213121674676 -0.4650216246316088 1.8356189606358735 -0.19123638585987124 -0.7552330275287827 -0.5635707351219498 -1.9299048061271862 1.1942489372646325 0.016194889763368303 -0.06649992229722759 0.7863877338519789 0.8237381513984255 -0.4877426712846759 0.47129555186344163 0.46679109136878205 0.5988731058553078 -0.08884741408802155 1.2586088852982886 0.502474858908605 0.013513927045762458 -0.5847906269933008 -0.6999079336358774 0.601419643433695 0.08098211984096154 -0.1372888226181106 0.7857109183825954 1.4635526159872954 0.3370483669583248 0.6770223472800994 0.3749240364995683 -0.2456241390971586 1.0589033456499042 1.6136620953866814 -0.5630812149457118 -0.3400655733107568 0.16488038223662396 -1.0742847786562464 0.3832143060666793 -0.21506363341676382 0.4886517346438198 0.8837934079688807 -1.2781450762618947 0.04544932129643915 0.5513651647384615 -0.7005190051006739 0.23081729542719517 -1.0652621268561624 -0.844079510195539 -0.47476830308040907 -0.028435609356518454 0.16325362855536987 0.4256206256772601 0.6835894068757103 -0.08757361505458428 -1.3679442890346092 0.675063366834217 -0.9591989672636018 0.2551561229714689 -0.4592996358651449 -0.7131714527084204 -1.1536718981549186 0.6497893635300119 0.10856555594149192 0.9784070775231559 -0.023456549181536446 -0.13990997802400018 -1.5138854522605276 -0.9547474751784764 1.4676749546476193 0.9636137990782473 -0.818487294037078 -0.016888747408444857 0.10652757255933412 0.5356064745091337 -1.451484545684488 -0.940087338396547 0.7451704960395947 -0.6739798153021832 -0.15737239836798622 1.5445593862266325 -0.5937561314844652 -0.07718255727287605 0.7517070946436658 -0.13842455039027518 -0.7448772158190534 -0.12886487796746024 -0.08096108095414221 -0.25132502720669847 -0.03650907645372195 -0.8425393218653037 0.4809209105218516 0.5098249718575889 0.08208053047518339 -0.6823674466649585 0.2600037795024398 0.2929852645927676 0.3209165831925989 0.6844896977475392 0.00553557874980215 0.12181785699923275 0.42004436302256604 0.08124314923293413 -0.8338966053320859
10 180 0.4213344185899034 0 -1.1833475903168469 -0.054166840766666724 -0.48585608540341163 0.6765247970270464 -0.26802644027559225 1.280667076233694 0.3826260236360565 -1.4832165058285367 0.33385105489961836 0.11019204510276479 0.6179956181803261 -0.6750936635152467 0.2528176833444377 -0.5564830596743473 -0.6144451917669921 1.4028545733362954 0.6334186958834676 0.20006580139411864 2.047442893099778 -1.4727898422391283 1.042725864612873 0.007549672310795279 0.7887511901063147 -0.9483155169077367 0.27664528593030235 -0.01476388459946898 -0.5044862405611259 -0.6354899251428658 -0.2127918236193081 -0.6932507614297965 1.2488892997091088 0.7901750249462338 -1.1326089610471783 -0.16370732907217933 -1.6717889944518518 0.6340686108298539 -0.6274398016961801 -0.36267778141296225 1.0803409141858615 0.56915998438402 -0.5204255510691477 0.9673216763440834 0.17764863796961103 -0.7190386634667799 -0.15945733410830007 1.0283064750770865 -0.03636993547102638 -1.1579238679709052 -0.3342537682881116 -0.0041299249806741045 0.48296890127735587 -0.23939930930159925 -0.32644807913892515 0.8369473048998289 1.2164051042358088 0.7740191824908185 0.3390221036385709 1.0764899012588376 0.8725178255409158 1.2301052323111448 0.9940974001398099 -0.1399545064315897 -0.385558297868473 0.2111253580051834 -0.9485967776286157 -0.213674311479777 -1.1669083498931485 1.1406174489784282 0.38485461808339816 -1.0987797353614697 -0.40784313971081076 0.8178752258166991 -0.2931023279326769 0.35882353302964975 -1.5237266284075355 -0.4786520073883108 0.9207043006482593 -0.19299325758324506 -0.10355786323139314 0.059962048162251064 0.5661487885705339 -0.954704798835448 -1.2269190431164805 0.8713659393810687 -1.6998903341237375 1.005328203037776 -0.21643743746064323 0.2744476217561318 -1.2266149072932881 0.7438251830913789 0.32110853372784476 1.375201063711014 -0.8501384556152598 0.46925517185226706 -1.4307677396159484 -1.56176257479855 1.146634812032363 1.0731484191240799 -1.2828198500074999 -0.15635516014539433 -0.14647406798185886 1.148873388566967 -1.5334981272563621 -0.5743268180502251 -0.33740243880813625 -0.37465360850349516 -0.7476563756873695 1.2354518594235444 -0.09544901533233857 -0.07643393525885595 0.8368083819670882 -0.08661516090022717 0.4789608121292885 -0.41848064404577473 -0.27164800849534854 -0.05839424393439474 0.08909910292344869 0.2823444361669626 0.5529404207023132 0.5427369305135791 -0.14899155616747406 0.45790114212091176 -0.33120946604919166 -0.033143121806412865 -0.8713637536335427 0.4146376863142628 -1.1598616781975397 -0.053346941500680034 0.48864578014884863 -0.8216428987699909 -1.0748252983434103
