% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=815287, Thu Mar  5 13:07:58 2026
1 18 0.48353061700635225 1.000049616615479 1.0 1.0 1.0000003846154586 1.000000769231065 1.0000011538468196 1.0000015384627219 1.0000019230787722 1.0000023076949704 1.0000026923113166 1.0000030769278108 1.0000034615444526 1.0000038461612426 1.0000042307781805 1.0000046153952662 1.0000050000125 1.0000053846298818 1.0000057692474114 1.0000061538650888 1.0000065384829142 1.0000069231008877 1.000007307719009 1.000007692337278 1.0000080769556954 1.0000084615742606 1.0000088461929735 1.0000092308118345 1.0000096154308433 1.00001000005 1.000010384669305 1.0000107692887577 1.0000111539083583 1.0000115385281068 1.0000119231480031 1.0000123077680476 1.00001269238824 1.0000130770085802 1.0000134616290686 1.0000138462497046 1.0000142308704887 1.0000146154914207 1.0000150001125006 1.0000153847337283 1.0000157693551042 1.000016153976628 1.0000165385982995 1.000016923220119 1.0000173078420866 1.0000176924642021 1.0000180770864655 1.0000184617088768 1.0000188463314361 1.0000192309541431 1.0000196155769983 1.0000200002000015 1.0000203848231524 1.0000207694464511 1.000021154069898 1.0000215386934928 1.0000219233172354 1.0000223079411261 1.0000226925651647 1.000023077189351 1.0000234618136856 1.0000238464381679 1.0000242310627983 1.0000246156875765 1.0000250003125026 1.0000253849375766 1.0000257695627988 1.0000261541881685 1.0000265388136864 1.0000269234393524 1.000027308065166 1.0000276926911278 1.0000280773172374 1.000028461943495 1.0000288465699003 1.0000292311964538 1.0000296158231552 1.0000300004500045 1.0000303850770018 1.0000307697041468 1.00003115433144 1.000031538958881 1.0000319235864699 1.0000323082142069 1.0000326928420915 1.0000330774701243 1.0000334620983051 1.0000338467266336 1.0000342313551103 1.0000346159837348 1.0000350006125072 1.0000353852414274 1.0000357698704958 1.000036154499712 1.0000365391290762 1.0000369237585882 1.0000373083882483 1.0000376930180563 1.0000380776480122 1.000038462278116 1.0000388469083679 1.0000392315387674 1.000039616169315 1.0000400008000108 1.0000403854308542 1.0000407700618457 1.000041154692985 1.0000415393242723 1.0000419239557075 1.0000423085872907 1.0000426932190218 1.0000430778509009 1.0000434624829277 1.0000438471151027 1.0000442317474256 1.0000446163798964 1.0000450010125153 1.0000453856452818 1.0000457702781964 1.000046154911259 1.0000465395444695 1.0000469241778278 1.0000473088113342 1.0000476934449885 1.0000480780787906 1.0000484627127408 1.000048847346839 1.000049231981085 1.000049616615479
2 36 0.47147820012077063 1.000049616615479 1.0 1.0 1.0000003846154586 1.000000769231065 1.0000011538468196 1.0000015384627219 1.0000019230787722 1.0000023076949704 1.0000026923113166 1.0000030769278108 1.0000034615444526 1.0000038461612426 1.0000042307781805 1.0000046153952662 1.0000050000125 1.0000053846298818 1.0000057692474114 1.0000061538650888 1.0000065384829142 1.0000069231008877 1.000007307719009 1.000007692337278 1.0000080769556954 1.0000084615742606 1.0000088461929735 1.0000092308118345 1.0000096154308433 1.00001000005 1.000010384669305 1.0000107692887577 1.0000111539083583 1.0000115385281068 1.0000119231480031 1.0000123077680476 1.00001269238824 1.0000130770085802 1.0000134616290686 1.0000138462497046 1.0000142308704887 1.0000146154914207 1.0000150001125006 1.0000153847337283 1.0000157693551042 1.000016153976628 1.0000165385982995 1.000016923220119 1.0000173078420866 1.0000176924642021 1.0000180770864655 1.0000184617088768 1.0000188463314361 1.0000192309541431 1.0000196155769983 1.0000200002000015 1.0000203848231524 1.0000207694464511 1.000021154069898 1.0000215386934928 1.0000219233172354 1.0000223079411261 1.0000226925651647 1.000023077189351 1.0000234618136856 1.0000238464381679 1.0000242310627983 1.0000246156875765 1.0000250003125026 1.0000253849375766 1.0000257695627988 1.0000261541881685 1.0000265388136864 1.0000269234393524 1.000027308065166 1.0000276926911278 1.0000280773172374 1.000028461943495 1.0000288465699003 1.0000292311964538 1.0000296158231552 1.0000300004500045 1.0000303850770018 1.0000307697041468 1.00003115433144 1.000031538958881 1.0000319235864699 1.0000323082142069 1.0000326928420915 1.0000330774701243 1.0000334620983051 1.0000338467266336 1.0000342313551103 1.0000346159837348 1.0000350006125072 1.0000353852414274 1.0000357698704958 1.000036154499712 1.0000365391290762 1.0000369237585882 1.0000373083882483 1.0000376930180563 1.0000380776480122 1.000038462278116 1.0000388469083679 1.0000392315387674 1.000039616169315 1.0000400008000108 1.0000403854308542 1.0000407700618457 1.000041154692985 1.0000415393242723 1.0000419239557075 1.0000423085872907 1.0000426932190218 1.0000430778509009 1.0000434624829277 1.0000438471151027 1.0000442317474256 1.0000446163798964 1.0000450010125153 1.0000453856452818 1.0000457702781964 1.000046154911259 1.0000465395444695 1.0000469241778278 1.0000473088113342 1.0000476934449885 1.0000480780787906 1.0000484627127408 1.000048847346839 1.000049231981085 1.000049616615479
3 54 0.46191673037214065 1.0102185890200825 0.9920043415484462 0.9920043415484462 0.9927297645053317 0.9931110908167698 0.9935028790015994 0.9939857625663154 0.9945169603670574 0.995159942550728 0.9955954337114482 0.9966127021864541 0.9967605479942149 0.9969058524445263 0.997625139452696 0.9981101447889472 0.9981844591623895 0.9985882095851957 0.9989978326355163 0.9995227783894963 0.9996752933235467 1.0000031057022822 1.0000035499660702 1.0000038962757156 1.000004833604757 1.0000049564634996 1.0000056731137215 1.0000061398545097 1.0000071639780297 1.00000751638685 1.0000078909928034 1.000008904415883 1.0000092079429541 1.000009530922745 1.0000101846781706 1.0000104658605937 1.000010786448421 1.000011292985119 1.0000115393728162 1.0000123249867245 1.0000124210074792 1.0000131796878649 1.0000138441797592 1.0000140153541779 1.0000143276587565 1.0000149694635543 1.000015668064976 1.0000161739939497 1.0000163070463024 1.000016796018749 1.0000170115381086 1.0000172008026627 1.0000177130006072 1.0000180006520987 1.000018386267391 1.000018882256341 1.0000195327383155 1.0000199669636016 1.0000206441873845 1.0000209864343137 1.0000213873702728 1.0000222331111221 1.0000223704846944 1.000023028152438 1.0000233375945162 1.0000235530490658 1.0000241417217077 1.000024344677407 1.0000248037225812 1.000025187867286 1.0000254139170466 1.0000262434736953 1.0000269849328138 1.0000270648924887 1.000027693093879 1.0000282632698085 1.000028854479173 1.0000291391751823 1.000029480964702 1.000029847432038 1.0000302189581896 1.0000306425013166 1.0000309452630456 1.0000314044633936 1.0000318954498313 1.0000322194315467 1.0000323972468084 1.0000332597919037 1.0000335689977262 1.0000341350423871 1.0000344498282525 1.0000355679230155 1.0000357408852825 1.0000362236321643 1.0000367462765432 1.0000370273507064 1.0000373150755582 1.0000377654235333 1.0000378748624885 1.0000388289973077 1.000039035288003 1.0000396606039625 1.0000401722515537 1.0000405463722322 1.000041141578354 1.0000423079270293 1.0000427114995898 1.000042821795082 1.00004310920346 1.0000437016592774 1.0000441390703987 1.0000443546876885 1.0000450811236214 1.0000461829074192 1.000046646914596 1.0001512004778363 1.000193210076167 1.000438015640169 1.0006421183457366 1.0007930042851083 1.0009506183146548 1.0016206430481884 1.001933480075875 1.0022617677427246 1.0025789663393707 1.002771623617684 1.0039226911730696 1.0042099214601126 1.004302398706382 1.0059402229848102 1.006896833193181 1.0085079706695395 1.0102185890200825
4 72 0.45344653239806415 1.0102185890200825 0.9920043415484462 0.9920043415484462 0.9927297645053317 0.9931110908167698 0.9935028790015994 0.9939857625663154 0.9945169603670574 0.995159942550728 0.9955954337114482 0.9966127021864541 0.9967605479942149 0.9969058524445263 0.997625139452696 0.9981101447889472 0.9981844591623895 0.9985882095851957 0.9989978326355163 0.9995227783894963 0.9996752933235467 1.0000031057022822 1.0000035499660702 1.0000038962757156 1.000004833604757 1.0000049564634996 1.0000056731137215 1.0000061398545097 1.0000071639780297 1.00000751638685 1.0000078909928034 1.000008904415883 1.0000092079429541 1.000009530922745 1.0000101846781706 1.0000104658605937 1.000010786448421 1.000011292985119 1.0000115393728162 1.0000123249867245 1.0000124210074792 1.0000131796878649 1.0000138441797592 1.0000140153541779 1.0000143276587565 1.0000149694635543 1.000015668064976 1.0000161739939497 1.0000163070463024 1.000016796018749 1.0000170115381086 1.0000172008026627 1.0000177130006072 1.0000180006520987 1.000018386267391 1.000018882256341 1.0000195327383155 1.0000199669636016 1.0000206441873845 1.0000209864343137 1.0000213873702728 1.0000222331111221 1.0000223704846944 1.000023028152438 1.0000233375945162 1.0000235530490658 1.0000241417217077 1.000024344677407 1.0000248037225812 1.000025187867286 1.0000254139170466 1.0000262434736953 1.0000269849328138 1.0000270648924887 1.000027693093879 1.0000282632698085 1.000028854479173 1.0000291391751823 1.000029480964702 1.000029847432038 1.0000302189581896 1.0000306425013166 1.0000309452630456 1.0000314044633936 1.0000318954498313 1.0000322194315467 1.0000323972468084 1.0000332597919037 1.0000335689977262 1.0000341350423871 1.0000344498282525 1.0000355679230155 1.0000357408852825 1.0000362236321643 1.0000367462765432 1.0000370273507064 1.0000373150755582 1.0000377654235333 1.0000378748624885 1.0000388289973077 1.000039035288003 1.0000396606039625 1.0000401722515537 1.0000405463722322 1.000041141578354 1.0000423079270293 1.0000427114995898 1.000042821795082 1.00004310920346 1.0000437016592774 1.0000441390703987 1.0000443546876885 1.0000450811236214 1.0000461829074192 1.000046646914596 1.0001512004778363 1.000193210076167 1.000438015640169 1.0006421183457366 1.0007930042851083 1.0009506183146548 1.0016206430481884 1.001933480075875 1.0022617677427246 1.0025789663393707 1.002771623617684 1.0039226911730696 1.0042099214601126 1.004302398706382 1.0059402229848102 1.006896833193181 1.0085079706695395 1.0102185890200825
5 90 0.4458384219046129 1.0133072104564507 0.9899046296628639 0.9899046296628639 0.990822824695177 0.9914839941207538 0.9920573261716801 0.9926056599945778 0.9931220763753444 0.9937292408855288 0.9937342095723107 0.9938884089021948 0.9947350627815342 0.9949958410472539 0.9950430283730793 0.9953666381678778 0.995794492692559 0.9960392430520945 0.9963544322519683 0.9966774165689963 0.9969107953738997 0.99695028445154 0.9973243921188049 0.9976958275015583 0.9979751088285597 0.9981498146343427 0.9982041449885031 0.9984143128977113 0.9985096397871188 0.99861698392133 0.9988205291076077 0.9989915524368107 0.9991489459080818 0.9993647371446551 0.9994165395016847 0.9996732098569511 0.9997629723523501 0.9998202188656363 0.9998389430875417 1.0000068579212293 1.0000080347531415 1.0000092613774418 1.0000093768368998 1.0000106655881709 1.00001110514749 1.0000116580546554 1.0000118378703409 1.0000128853978543 1.0000138221616675 1.000013950834358 1.0000149207733857 1.0000155582179793 1.0000157274800883 1.0000159073032373 1.0000173937096295 1.000018111575512 1.0000186359734935 1.0000190530754764 1.0000193811361597 1.0000197174791488 1.0000202858398715 1.0000208155172108 1.0000218573575679 1.0000220734986027 1.0000230862582948 1.0000233498664783 1.0000238865250324 1.000024239678068 1.0000250164006823 1.0000253118073363 1.0000262377910063 1.0000271140949577 1.0000273689996566 1.0000279846751372 1.0000284142978253 1.0000286168236274 1.0000289575091053 1.0000292437825835 1.0000299013417433 1.0000302844890012 1.000030449328723 1.000031123022469 1.0000317134351016 1.0000327012392212 1.0000335345179585 1.0000345342612278 1.000035160491184 1.0000359993510715 1.0000364352795756 1.0000368405774205 1.0000372426799122 1.0000388819015642 1.0000390162863668 1.0000400332645316 1.0000409912376234 1.0000415192508398 1.000042022872723 1.0001011507505893 1.0001084968620735 1.0001237297056313 1.0001445819693964 1.0002864261617284 1.0003411821359736 1.0003678463479146 1.0004466615139018 1.0004504056996772 1.0005836195911548 1.0006952101010298 1.0008115323074545 1.0010396287740506 1.0011303841218278 1.0012452234181957 1.0012948521748055 1.001578498256229 1.0017225275982682 1.0018858539867412 1.0021980146179799 1.0023879323854927 1.0026460559498704 1.0028518747169937 1.0031898029329898 1.0035031520682727 1.003666084968344 1.004261243032968 1.0045319651196214 1.00518800764595 1.0058877573200553 1.0064337637142524 1.0066841090214276 1.0078252027760417 1.0095149375989425 1.0102195767629574 1.0133072104564507
6 108 0.438934693433894 1.0133072104564507 0.9899046296628639 0.9899046296628639 0.990822824695177 0.9914839941207538 0.9920573261716801 0.9926056599945778 0.9931220763753444 0.9937292408855288 0.9937342095723107 0.9938884089021948 0.9947350627815342 0.9949958410472539 0.9950430283730793 0.9953666381678778 0.995794492692559 0.9960392430520945 0.9963544322519683 0.9966774165689963 0.9969107953738997 0.99695028445154 0.9973243921188049 0.9976958275015583 0.9979751088285597 0.9981498146343427 0.9982041449885031 0.9984143128977113 0.9985096397871188 0.99861698392133 0.9988205291076077 0.9989915524368107 0.9991489459080818 0.9993647371446551 0.9994165395016847 0.9996732098569511 0.9997629723523501 0.9998202188656363 0.9998389430875417 1.0000068579212293 1.0000080347531415 1.0000092613774418 1.0000093768368998 1.0000106655881709 1.00001110514749 1.0000116580546554 1.0000118378703409 1.0000128853978543 1.0000138221616675 1.000013950834358 1.0000149207733857 1.0000155582179793 1.0000157274800883 1.0000159073032373 1.0000173937096295 1.000018111575512 1.0000186359734935 1.0000190530754764 1.0000193811361597 1.0000197174791488 1.0000202858398715 1.0000208155172108 1.0000218573575679 1.0000220734986027 1.0000230862582948 1.0000233498664783 1.0000238865250324 1.000024239678068 1.0000250164006823 1.0000253118073363 1.0000262377910063 1.0000271140949577 1.0000273689996566 1.0000279846751372 1.0000284142978253 1.0000286168236274 1.0000289575091053 1.0000292437825835 1.0000299013417433 1.0000302844890012 1.000030449328723 1.000031123022469 1.0000317134351016 1.0000327012392212 1.0000335345179585 1.0000345342612278 1.000035160491184 1.0000359993510715 1.0000364352795756 1.0000368405774205 1.0000372426799122 1.0000388819015642 1.0000390162863668 1.0000400332645316 1.0000409912376234 1.0000415192508398 1.000042022872723 1.0001011507505893 1.0001084968620735 1.0001237297056313 1.0001445819693964 1.0002864261617284 1.0003411821359736 1.0003678463479146 1.0004466615139018 1.0004504056996772 1.0005836195911548 1.0006952101010298 1.0008115323074545 1.0010396287740506 1.0011303841218278 1.0012452234181957 1.0012948521748055 1.001578498256229 1.0017225275982682 1.0018858539867412 1.0021980146179799 1.0023879323854927 1.0026460559498704 1.0028518747169937 1.0031898029329898 1.0035031520682727 1.003666084968344 1.004261243032968 1.0045319651196214 1.00518800764595 1.0058877573200553 1.0064337637142524 1.0066841090214276 1.0078252027760417 1.0095149375989425 1.0102195767629574 1.0133072104564507
7 126 0.43335335679357323 1.0161132175282308 0.988824992825516 0.988824992825516 0.9893164216723049 0.9901623408029446 0.9909290686969976 0.9913924443591141 0.992016998149921 0.9923930195204802 0.9925765919962788 0.9931631140580136 0.9936636452366604 0.9937754704202171 0.9939618120991172 0.9940636976992995 0.9943630198839483 0.9946206347635392 0.9950103682501136 0.9954603589624901 0.9955705890387059 0.9956470217189632 0.995937977930725 0.9961987428281405 0.9962785731086553 0.9966267230507209 0.9968573649272382 0.9971393598285259 0.9972926661133308 0.9973481445978366 0.9976154252591405 0.997787311068476 0.9978434716989407 0.9980857828632422 0.9981948291149498 0.9982931939469711 0.9984275886514362 0.9985857038972009 0.9987026939473793 0.9987823100120413 0.9988535138801805 0.9990620462746715 0.9991535806345464 0.9992462836477005 0.9993099289101246 0.9993638890148423 0.9994465795241648 0.9994875643698318 0.9995897734848183 0.9996096213899865 0.9997682669206112 0.9998288897148793 0.9998609183546661 0.9998677819212732 0.9999356265543619 0.9999470388643704 0.999961864360903 1.0000148915826566 1.000015745642567 1.0000169762346778 1.0000176212518488 1.0000186987619573 1.0000211151637537 1.0000213601189274 1.0000224178556818 1.000022983110973 1.0000231934938624 1.0000237076542928 1.0000246349025481 1.0000256646859635 1.000026245668965 1.000026976803116 1.0000282538368315 1.000029949125915 1.000030232842444 1.0000310935551113 1.0000322507232449 1.0000346379249063 1.0000350861160536 1.0000419575866406 1.0000534074601368 1.000061392646412 1.000065216399839 1.000087147812782 1.0000920324076035 1.0000952873225335 1.0001632302043042 1.0001750459667156 1.000198434124319 1.0002213532164026 1.000281259071097 1.0003115496058839 1.0003272087840256 1.0003432160987589 1.0004357685602985 1.0004776671072313 1.000607583482855 1.000690108540218 1.0007271103965123 1.0007971427243947 1.000855748964314 1.0010156049436205 1.00110226755246 1.0012679859069227 1.0013399692943101 1.0014133444152598 1.0015151575196213 1.0017013732441762 1.0018542236071561 1.0018888935073147 1.0019499024751497 1.0021362908355227 1.0023916327035418 1.0024519546076636 1.0028422017411174 1.0030027654192428 1.0031815634207277 1.0034452981925055 1.0041457637394784 1.0043955379857554 1.0045436699186965 1.004793921677272 1.0051268003452338 1.005280877785706 1.0057618061530083 1.0061510884170841 1.0067242411635344 1.0074318899347638 1.0079938527262902 1.0098214406352652 1.0103869132001115 1.0127462776811054 1.0161132175282308
8 144 0.428400179776123 1.0161132175282308 0.988824992825516 0.988824992825516 0.9893164216723049 0.9901623408029446 0.9909290686969976 0.9913924443591141 0.992016998149921 0.9923930195204802 0.9925765919962788 0.9931631140580136 0.9936636452366604 0.9937754704202171 0.9939618120991172 0.9940636976992995 0.9943630198839483 0.9946206347635392 0.9950103682501136 0.9954603589624901 0.9955705890387059 0.9956470217189632 0.995937977930725 0.9961987428281405 0.9962785731086553 0.9966267230507209 0.9968573649272382 0.9971393598285259 0.9972926661133308 0.9973481445978366 0.9976154252591405 0.997787311068476 0.9978434716989407 0.9980857828632422 0.9981948291149498 0.9982931939469711 0.9984275886514362 0.9985857038972009 0.9987026939473793 0.9987823100120413 0.9988535138801805 0.9990620462746715 0.9991535806345464 0.9992462836477005 0.9993099289101246 0.9993638890148423 0.9994465795241648 0.9994875643698318 0.9995897734848183 0.9996096213899865 0.9997682669206112 0.9998288897148793 0.9998609183546661 0.9998677819212732 0.9999356265543619 0.9999470388643704 0.999961864360903 1.0000148915826566 1.000015745642567 1.0000169762346778 1.0000176212518488 1.0000186987619573 1.0000211151637537 1.0000213601189274 1.0000224178556818 1.000022983110973 1.0000231934938624 1.0000237076542928 1.0000246349025481 1.0000256646859635 1.000026245668965 1.000026976803116 1.0000282538368315 1.000029949125915 1.000030232842444 1.0000310935551113 1.0000322507232449 1.0000346379249063 1.0000350861160536 1.0000419575866406 1.0000534074601368 1.000061392646412 1.000065216399839 1.000087147812782 1.0000920324076035 1.0000952873225335 1.0001632302043042 1.0001750459667156 1.000198434124319 1.0002213532164026 1.000281259071097 1.0003115496058839 1.0003272087840256 1.0003432160987589 1.0004357685602985 1.0004776671072313 1.000607583482855 1.000690108540218 1.0007271103965123 1.0007971427243947 1.000855748964314 1.0010156049436205 1.00110226755246 1.0012679859069227 1.0013399692943101 1.0014133444152598 1.0015151575196213 1.0017013732441762 1.0018542236071561 1.0018888935073147 1.0019499024751497 1.0021362908355227 1.0023916327035418 1.0024519546076636 1.0028422017411174 1.0030027654192428 1.0031815634207277 1.0034452981925055 1.0041457637394784 1.0043955379857554 1.0045436699186965 1.004793921677272 1.0051268003452338 1.005280877785706 1.0057618061530083 1.0061510884170841 1.0067242411635344 1.0074318899347638 1.0079938527262902 1.0098214406352652 1.0103869132001115 1.0127462776811054 1.0161132175282308
9 162 0.4244081877659689 1.0198254145233057 0.9872321368408117 0.9872321368408117 0.9884341989305455 0.989553931935173 0.9900467696417465 0.9906813951632173 0.9910657572090844 0.9911214170279443 0.9916825022826986 0.9921737791577976 0.9923003128471609 0.9929292312394931 0.9931798066307197 0.9933515202590972 0.9936535834317477 0.9938536230580213 0.9939596465687255 0.9943791550564014 0.99479101975955 0.9948577123550484 0.9952542548760116 0.99532791261547 0.995558808111854 0.9957943840707743 0.9959277604940874 0.9960559500199857 0.9961371006424702 0.9963934962022701 0.9964504513535758 0.9966806238707688 0.9969196764363845 0.9971203028037786 0.9972978966217142 0.9975084296450514 0.997555595894128 0.9978351237190064 0.9979190267542896 0.9980999934558962 0.9981719778011117 0.9983125672473041 0.9983833652338554 0.9984636670229479 0.9985489720342037 0.9987216586117468 0.9989384278888745 0.9990138888947682 0.9990424841220858 0.9990904886741959 0.9991992285513058 0.999239357373839 0.9993194717594809 0.9994067288306744 0.9994732126218198 0.9995032321139904 0.9995926160019671 0.9996152467341619 0.9996564548600156 0.9996740482488328 0.9997164835706168 0.9997799168882846 0.9998412145004569 0.9998584110133801 0.999909803449899 0.9999442003500915 0.9999647222030195 0.9999995743525801 1.0000009342143978 1.0000053576013435 1.0000132665462615 1.000029975350367 1.0000370686831455 1.000048814002066 1.0000656665954994 1.0000773215709806 1.0000879219706016 1.0000953361359735 1.0001161920255517 1.0001549975741628 1.0001783481786461 1.0002009671131677 1.0002325913500847 1.0002752354497055 1.0003064299541362 1.0003381699759744 1.000365141395866 1.0004130869536285 1.0005176394147315 1.0005854590595789 1.000607074466687 1.0006923303482522 1.000707383606197 1.0007885719140421 1.0008644184726154 1.0009222463206242 1.0010484509908666 1.0010932516187145 1.0011510125974714 1.001199809965129 1.001266594380238 1.001456585414874 1.001650617049032 1.0016909830268628 1.0019623180791788 1.0020394461717794 1.0021504283833524 1.0022880990057228 1.002349680397443 1.0026521873724705 1.0028055571128447 1.0029727809418796 1.0032993176892753 1.0034973817334218 1.0038844410282302 1.0041229884932674 1.004269564409373 1.0046403741372343 1.0047090629167557 1.0053057099277363 1.0054179743219576 1.0058053176921438 1.006148011575877 1.0064976904276939 1.0069742526040868 1.0071783662043776 1.0079443722599872 1.0090195982704675 1.00933164981689 1.0105992849938852 1.011031472173736 1.0128623767758802 1.0198254145233057
10 180 0.4213344185899034 1.0198254145233057 0.9872321368408117 0.9872321368408117 0.9884341989305455 0.989553931935173 0.9900467696417465 0.9906813951632173 0.9910657572090844 0.9911214170279443 0.9916825022826986 0.9921737791577976 0.9923003128471609 0.9929292312394931 0.9931798066307197 0.9933515202590972 0.9936535834317477 0.9938536230580213 0.9939596465687255 0.9943791550564014 0.99479101975955 0.9948577123550484 0.9952542548760116 0.99532791261547 0.995558808111854 0.9957943840707743 0.9959277604940874 0.9960559500199857 0.9961371006424702 0.9963934962022701 0.9964504513535758 0.9966806238707688 0.9969196764363845 0.9971203028037786 0.9972978966217142 0.9975084296450514 0.997555595894128 0.9978351237190064 0.9979190267542896 0.9980999934558962 0.9981719778011117 0.9983125672473041 0.9983833652338554 0.9984636670229479 0.9985489720342037 0.9987216586117468 0.9989384278888745 0.9990138888947682 0.9990424841220858 0.9990904886741959 0.9991992285513058 0.999239357373839 0.9993194717594809 0.9994067288306744 0.9994732126218198 0.9995032321139904 0.9995926160019671 0.9996152467341619 0.9996564548600156 0.9996740482488328 0.9997164835706168 0.9997799168882846 0.9998412145004569 0.9998584110133801 0.999909803449899 0.9999442003500915 0.9999647222030195 0.9999995743525801 1.0000009342143978 1.0000053576013435 1.0000132665462615 1.000029975350367 1.0000370686831455 1.000048814002066 1.0000656665954994 1.0000773215709806 1.0000879219706016 1.0000953361359735 1.0001161920255517 1.0001549975741628 1.0001783481786461 1.0002009671131677 1.0002325913500847 1.0002752354497055 1.0003064299541362 1.0003381699759744 1.000365141395866 1.0004130869536285 1.0005176394147315 1.0005854590595789 1.000607074466687 1.0006923303482522 1.000707383606197 1.0007885719140421 1.0008644184726154 1.0009222463206242 1.0010484509908666 1.0010932516187145 1.0011510125974714 1.001199809965129 1.001266594380238 1.001456585414874 1.001650617049032 1.0016909830268628 1.0019623180791788 1.0020394461717794 1.0021504283833524 1.0022880990057228 1.002349680397443 1.0026521873724705 1.0028055571128447 1.0029727809418796 1.0032993176892753 1.0034973817334218 1.0038844410282302 1.0041229884932674 1.004269564409373 1.0046403741372343 1.0047090629167557 1.0053057099277363 1.0054179743219576 1.0058053176921438 1.006148011575877 1.0064976904276939 1.0069742526040868 1.0071783662043776 1.0079443722599872 1.0090195982704675 1.00933164981689 1.0105992849938852 1.011031472173736 1.0128623767758802 1.0198254145233057
